61007,62931,59885,62469,0,0,0,0,0
60998,62930,59876,62443,0,0,0,0,0
60992,62928,59875,62435,0,0,0,0,0
60990,62925,59878,62426,0,0,0,0,0
60991,62919,59883,62402,0,0,0,0,0
60992,62910,59884,62349,0,0,0,0,0
60992,62900,59881,62284,0,0,0,0,0
60987,62891,59878,62231,0,0,0,0,0
60980,62888,59875,62211,0,0,0,0,0
60972,62889,59875,62236,0,0,0,0,0
60968,62895,59877,62294,0,0,0,0,0
60968,62903,59879,62360,0,0,0,0,0
60973,62910,59879,62409,0,0,0,0,0
60981,62914,59877,62433,0,0,0,0,0
60989,62916,59872,62435,0,0,0,0,0
60997,62915,59868,62436,0,0,0,0,0
61006,62913,59863,62452,0,0,0,0,0
61016,62908,59860,62496,0,0,0,0,0
61025,62903,59856,62553,0,0,0,0,0
61032,62899,59850,62601,0,0,0,0,0
61033,62897,59842,62621,0,0,0,0,0
61025,62899,59832,62603,0,0,0,0,0
61010,62903,59823,62556,0,0,0,0,0
60993,62907,59815,62500,0,0,0,0,0
60983,62911,59811,62455,0,0,0,0,0
60983,62913,59808,62431,0,0,0,0,0
60994,62913,59806,62425,0,0,0,0,0
61009,62911,59802,62425,0,0,0,0,0
61020,62908,59795,62425,0,0,0,0,0
61024,62903,59785,62414,0,0,0,0,0
61023,62898,59772,62400,0,0,0,0,0
61018,62892,59759,62387,0,0,0,0,0
61012,62888,59747,62379,0,0,0,0,0
61003,62885,59736,62378,0,0,0,0,0
60992,62884,59728,62383,0,0,0,0,0
60982,62885,59721,62389,0,0,0,0,0
60978,62886,59716,62392,0,0,0,0,0
60983,62888,59712,62390,0,0,0,0,0
60999,62889,59707,62382,0,0,0,0,0
61020,62889,59701,62369,0,0,0,0,0
61039,62887,59694,62352,0,0,0,0,0
61051,62885,59687,62331,0,0,0,0,0
61049,62882,59679,62304,0,0,0,0,0
61036,62879,59672,62270,0,0,0,0,0
61017,62875,59666,62227,0,0,0,0,0
60998,62871,59659,62173,0,0,0,0,0
60988,62866,59650,62110,0,0,0,0,0
60988,62860,59641,62040,0,0,0,0,0
60997,62851,59631,61963,0,0,0,0,0
61008,62837,59621,61886,0,0,0,0,0
61017,62816,59613,61803,0,0,0,0,0
61017,62787,59605,61715,0,0,0,0,0
61011,62748,59599,61617,0,0,0,0,0
61002,62700,59594,61501,0,0,0,0,0
60993,62643,59587,61368,0,0,0,0,0
60988,62574,59580,61231,0,0,0,0,0
60989,62488,59575,61108,0,0,0,0,0
60997,62382,59570,61004,0,0,0,0,0
61009,62251,59566,60921,0,0,0,0,0
61020,62096,59563,60850,0,0,0,0,0
61030,61920,59560,60789,0,0,0,0,0
61035,61731,59559,60737,0,0,0,0,0
61037,61534,59559,60701,0,0,0,0,0
61034,61331,59556,60673,0,0,0,0,0
61031,61120,59547,60634,0,0,0,0,0
61025,60896,59523,60568,0,0,0,0,0
61018,60655,59483,60471,0,0,0,0,0
61008,60399,59425,60328,0,0,0,0,0
60997,60132,59354,60153,0,0,0,0,0
60984,59860,59276,59970,0,0,0,0,0
60970,59589,59200,59811,0,0,0,0,0
60957,59320,59129,59693,0,0,0,0,0
60947,59055,59064,59613,0,0,0,0,0
60942,58795,58999,59536,0,0,0,0,0
60943,58540,58930,59410,0,0,0,0,0
60953,58289,58852,59221,0,0,0,0,0
60967,58039,58768,58973,0,0,0,0,0
60981,57784,58680,58701,0,0,0,0,0
60989,57522,58592,58420,0,0,0,0,0
60990,57253,58504,58132,0,0,0,0,0
60982,56982,58416,57840,0,0,0,0,0
60974,56716,58329,57548,0,0,0,0,0
60966,56456,58245,57271,0,0,0,0,0
60964,56203,58167,57049,0,0,0,0,0
60964,55957,58096,56872,0,0,0,0,0
60960,55720,58031,56700,0,0,0,0,0
60952,55494,57969,56481,0,0,0,0,0
60941,55285,57909,56186,0,0,0,0,0
60930,55090,57853,55825,0,0,0,0,0
60923,54906,57803,55423,0,0,0,0,0
60920,54726,57759,55025,0,0,0,0,0
60916,54544,57720,54641,0,0,0,0,0
60899,54357,57687,54296,0,0,0,0,0
60857,54164,57657,53995,0,0,0,0,0
60773,53962,57629,53735,0,0,0,0,0
60635,53748,57600,53507,0,0,0,0,0
60440,53524,57566,53267,0,0,0,0,0
60204,53293,57524,52965,0,0,0,0,0
59958,53062,57473,52573,0,0,0,0,0
59733,52838,57418,52090,0,0,0,0,0
59555,52619,57362,51562,0,0,0,0,0
59430,52402,57311,51051,0,0,0,0,0
59346,52178,57268,50608,0,0,0,0,0
59283,51938,57231,50257,0,0,0,0,0
59222,51679,57195,49972,0,0,0,0,0
59151,51404,57155,49716,0,0,0,0,0
59064,51119,57106,49432,0,0,0,0,0
58959,50831,57043,49099,0,0,0,0,0
58833,50547,56964,48724,0,0,0,0,0
58692,50272,56871,48348,0,0,0,0,0
58544,50007,56766,48029,0,0,0,0,0
58406,49754,56655,47797,0,0,0,0,0
58292,49511,56542,47657,0,0,0,0,0
58210,49274,56429,47580,0,0,0,0,0
58154,49039,56313,47524,0,0,0,0,0
58114,48800,56191,47450,0,0,0,0,0
58086,48558,56060,47336,0,0,0,0,0
58064,48313,55919,47193,0,0,0,0,0
58050,48069,55769,47037,0,0,0,0,0
58046,47830,55610,46873,0,0,0,0,0
58054,47596,55441,46705,0,0,0,0,0
58072,47364,55260,46509,0,0,0,0,0
58095,47130,55066,46290,0,0,0,0,0
58119,46892,54861,46079,0,0,0,0,0
58138,46649,54649,45911,0,0,0,0,0
58147,46405,54436,45827,0,0,0,0,0
58146,46166,54224,45808,0,0,0,0,0
58136,45936,54010,45799,0,0,0,0,0
58123,45719,53793,45735,0,0,0,0,0
58113,45512,53570,45587,0,0,0,0,0
58106,45305,53339,45374,0,0,0,0,0
58102,45092,53102,45168,0,0,0,0,0
58094,44864,52854,45012,0,0,0,0,0
58081,44616,52591,44911,0,0,0,0,0
58067,44351,52307,44832,0,0,0,0,0
58052,44071,51995,44717,0,0,0,0,0
58039,43782,51660,44536,0,0,0,0,0
58030,43493,51313,44322,0,0,0,0,0
58021,43209,50970,44115,0,0,0,0,0
58005,42933,50641,43956,0,0,0,0,0
57971,42662,50331,43851,0,0,0,0,0
57913,42389,50031,43759,0,0,0,0,0
57826,42109,49729,43641,0,0,0,0,0
57717,41820,49413,43486,0,0,0,0,0
57593,41520,49078,43305,0,0,0,0,0
57459,41211,48729,43132,0,0,0,0,0
57316,40894,48376,42988,0,0,0,0,0
57162,40566,48024,42856,0,0,0,0,0
57003,40231,47678,42723,0,0,0,0,0
56851,39891,47339,42585,0,0,0,0,0
56723,39553,47003,42446,0,0,0,0,0
56634,39226,46664,42319,0,0,0,0,0
56582,38912,46315,42195,0,0,0,0,0
56561,38612,45951,42032,0,0,0,0,0
56553,38322,45572,41810,0,0,0,0,0
56544,38038,45184,41530,0,0,0,0,0
56529,37757,44799,41234,0,0,0,0,0
56505,37479,44428,40967,0,0,0,0,0
56481,37207,44078,40742,0,0,0,0,0
56463,36946,43749,40540,0,0,0,0,0
56459,36699,43439,40320,0,0,0,0,0
56466,36469,43141,40033,0,0,0,0,0
56476,36254,42850,39665,0,0,0,0,0
56482,36049,42566,39249,0,0,0,0,0
56480,35851,42289,38833,0,0,0,0,0
56475,35657,42019,38444,0,0,0,0,0
56473,35467,41758,38093,0,0,0,0,0
56481,35285,41506,37763,0,0,0,0,0
56497,35113,41259,37413,0,0,0,0,0
56514,34952,41014,37032,0,0,0,0,0
56527,34800,40770,36608,0,0,0,0,0
56529,34650,40525,36156,0,0,0,0,0
56518,34497,40283,35683,0,0,0,0,0
56498,34339,40048,35213,0,0,0,0,0
56476,34178,39825,34761,0,0,0,0,0
56458,34018,39617,34341,0,0,0,0,0
56446,33867,39419,33960,0,0,0,0,0
56441,33734,39223,33637,0,0,0,0,0
56438,33626,39018,33380,0,0,0,0,0
56435,33549,38796,33200,0,0,0,0,0
56431,33503,38552,33098,0,0,0,0,0
56429,33481,38285,33063,0,0,0,0,0
56431,33472,37992,33076,0,0,0,0,0
56437,33465,37673,33107,0,0,0,0,0
56447,33455,37326,33150,0,0,0,0,0
56461,33441,36952,33200,0,0,0,0,0
56476,33427,36556,33254,0,0,0,0,0
56491,33418,36146,33310,0,0,0,0,0
56504,33416,35730,33354,0,0,0,0,0
56508,33415,35316,33360,0,0,0,0,0
56503,33412,34906,33331,0,0,0,0,0
56490,33405,34505,33275,0,0,0,0,0
56477,33394,34115,33229,0,0,0,0,0
56471,33385,33742,33213,0,0,0,0,0
56473,33378,33394,33243,0,0,0,0,0
56482,33375,33082,33307,0,0,0,0,0
56489,33372,32818,33386,0,0,0,0,0
56492,33369,32611,33452,0,0,0,0,0
56489,33365,32464,33492,0,0,0,0,0
56483,33362,32371,33500,0,0,0,0,0
56475,33360,32319,33488,0,0,0,0,0
56466,33360,32293,33475,0,0,0,0,0
56456,33361,32281,33478,0,0,0,0,0
56447,33361,32274,33496,0,0,0,0,0
56442,33362,32269,33510,0,0,0,0,0
56448,33365,32263,33503,0,0,0,0,0
56469,33371,32255,33462,0,0,0,0,0
56506,33380,32244,33396,0,0,0,0,0
56553,33390,32231,33317,0,0,0,0,0
56596,33399,32217,33246,0,0,0,0,0
56624,33405,32203,33190,0,0,0,0,0
56630,33409,32192,33146,0,0,0,0,0
56619,33411,32181,33103,0,0,0,0,0
56599,33411,32172,33056,0,0,0,0,0
56581,33411,32163,33002,0,0,0,0,0
56570,33410,32157,32949,0,0,0,0,0
56562,33408,32151,32904,0,0,0,0,0
56554,33406,32147,32881,0,0,0,0,0
56544,33401,32143,32877,0,0,0,0,0
56532,33395,32138,32876,0,0,0,0,0
56519,33386,32131,32849,0,0,0,0,0
56505,33376,32121,32784,0,0,0,0,0
56491,33369,32110,32686,0,0,0,0,0
56480,33368,32099,32572,0,0,0,0,0
56476,33376,32089,32479,0,0,0,0,0
56484,33391,32078,32434,0,0,0,0,0
56507,33410,32068,32465,0,0,0,0,0
56541,33424,32057,32572,0,0,0,0,0
56576,33430,32048,32744,0,0,0,0,0
56604,33428,32038,32954,0,0,0,0,0
56616,33421,32026,33160,0,0,0,0,0
56613,33412,32011,33339,0,0,0,0,0
56598,33405,31990,33472,0,0,0,0,0
56580,33400,31964,33554,0,0,0,0,0
56567,33397,31933,33578,0,0,0,0,0
56563,33396,31898,33536,0,0,0,0,0
56564,33398,31861,33434,0,0,0,0,0
56563,33400,31825,33283,0,0,0,0,0
56554,33401,31795,33126,0,0,0,0,0
56537,33401,31777,33020,0,0,0,0,0
56519,33400,31773,33002,0,0,0,0,0
56514,33402,31783,33082,0,0,0,0,0
56527,33406,31804,33216,0,0,0,0,0
56559,33410,31833,33366,0,0,0,0,0
56602,33411,31866,33482,0,0,0,0,0
56643,33407,31904,33535,0,0,0,0,0
56668,33399,31947,33517,0,0,0,0,0
56669,33393,31995,33445,0,0,0,0,0
56648,33392,32044,33362,0,0,0,0,0
56612,33395,32088,33283,0,0,0,0,0
56573,33399,32122,33236,0,0,0,0,0
56543,33403,32146,33224,0,0,0,0,0
56530,33405,32161,33250,0,0,0,0,0
56533,33408,32173,33319,0,0,0,0,0
56548,33411,32186,33421,0,0,0,0,0
56564,33413,32201,33547,0,0,0,0,0
56575,33412,32217,33654,0,0,0,0,0
56578,33408,32230,33698,0,0,0,0,0
56576,33404,32237,33654,0,0,0,0,0
56573,33405,32238,33525,0,0,0,0,0
56570,33411,32237,33359,0,0,0,0,0
56569,33421,32237,33218,0,0,0,0,0
56568,33429,32241,33150,0,0,0,0,0
56568,33432,32249,33172,0,0,0,0,0
56567,33427,32258,33248,0,0,0,0,0
56564,33414,32264,33335,0,0,0,0,0
56556,33397,32262,33372,0,0,0,0,0
56543,33380,32253,33342,0,0,0,0,0
56526,33367,32237,33250,0,0,0,0,0
56509,33358,32221,33137,0,0,0,0,0
56495,33354,32210,33057,0,0,0,0,0
56487,33355,32206,33027,0,0,0,0,0
56486,33357,32209,33049,0,0,0,0,0
56488,33361,32218,33106,0,0,0,0,0
56494,33368,32228,33186,0,0,0,0,0
56503,33377,32238,33269,0,0,0,0,0
56517,33390,32247,33346,0,0,0,0,0
56534,33405,32256,33406,0,0,0,0,0
56550,33419,32264,33457,0,0,0,0,0
56560,33428,32272,33499,0,0,0,0,0
56560,33430,32278,33547,0,0,0,0,0
56547,33422,32281,33605,0,0,0,0,0
56528,33407,32281,33659,0,0,0,0,0
56508,33387,32277,33674,0,0,0,0,0
56495,33369,32271,33630,0,0,0,0,0
56493,33358,32265,33530,0,0,0,0,0
56500,33358,32263,33401,0,0,0,0,0
56514,33368,32266,33305,0,0,0,0,0
56530,33385,32272,33261,0,0,0,0,0
56541,33402,32277,33255,0,0,0,0,0
56543,33415,32275,33243,0,0,0,0,0
56539,33421,32266,33194,0,0,0,0,0
56534,33422,32251,33101,0,0,0,0,0
56533,33421,32236,33018,0,0,0,0,0
56540,33422,32226,32992,0,0,0,0,0
56556,33426,32222,33036,0,0,0,0,0
56573,33431,32223,33125,0,0,0,0,0
56587,33433,32226,33221,0,0,0,0,0
56591,33428,32228,33283,0,0,0,0,0
56584,33416,32228,33301,0,0,0,0,0
56566,33401,32226,33270,0,0,0,0,0
56542,33386,32222,33193,0,0,0,0,0
56519,33376,32218,33094,0,0,0,0,0
56501,33372,32214,32989,0,0,0,0,0
56493,33373,32214,32932,0,0,0,0,0
56498,33378,32219,32953,0,0,0,0,0
56511,33387,32231,33062,0,0,0,0,0
56528,33397,32245,33237,0,0,0,0,0
56542,33406,32260,33432,0,0,0,0,0
56553,33411,32271,33605,0,0,0,0,0
56559,33412,32276,33713,0,0,0,0,0
56560,33407,32273,33733,0,0,0,0,0
56558,33398,32263,33661,0,0,0,0,0
56549,33389,32248,33504,0,0,0,0,0
56535,33380,32232,33310,0,0,0,0,0
56518,33373,32221,33137,0,0,0,0,0
56501,33370,32217,33028,0,0,0,0,0
56489,33372,32220,32990,0,0,0,0,0
56483,33380,32228,32995,0,0,0,0,0
56484,33392,32237,33014,0,0,0,0,0
56492,33408,32244,33031,0,0,0,0,0
56504,33424,32252,33073,0,0,0,0,0
56519,33440,32259,33154,0,0,0,0,0
56534,33454,32267,33282,0,0,0,0,0
56546,33463,32273,33426,0,0,0,0,0
56553,33466,32274,33520,0,0,0,0,0
56555,33460,32269,33530,0,0,0,0,0
56553,33447,32259,33457,0,0,0,0,0
56551,33431,32248,33341,0,0,0,0,0
56550,33417,32240,33236,0,0,0,0,0
56549,33407,32237,33184,0,0,0,0,0
56546,33401,32237,33170,0,0,0,0,0
56542,33398,32237,33178,0,0,0,0,0
56541,33397,32239,33192,0,0,0,0,0
56546,33399,32242,33214,0,0,0,0,0
56558,33404,32248,33269,0,0,0,0,0
56573,33411,32258,33363,0,0,0,0,0
56585,33417,32268,33477,0,0,0,0,0
56590,33419,32276,33576,0,0,0,0,0
56586,33417,32280,33626,0,0,0,0,0
56576,33414,32279,33618,0,0,0,0,0
56564,33412,32273,33556,0,0,0,0,0
56553,33410,32266,33463,0,0,0,0,0
56543,33406,32257,33363,0,0,0,0,0
56535,33399,32248,33283,0,0,0,0,0
56528,33391,32241,33235,0,0,0,0,0
56525,33384,32239,33227,0,0,0,0,0
56531,33384,32243,33255,0,0,0,0,0
56544,33392,32251,33299,0,0,0,0,0
56565,33405,32263,33352,0,0,0,0,0
56583,33420,32274,33404,0,0,0,0,0
56593,33433,32283,33458,0,0,0,0,0
56590,33440,32288,33496,0,0,0,0,0
56576,33440,32290,33504,0,0,0,0,0
56558,33436,32289,33474,0,0,0,0,0
56544,33428,32284,33390,0,0,0,0,0
56539,33419,32276,33275,0,0,0,0,0
56541,33410,32266,33170,0,0,0,0,0
56548,33402,32257,33123,0,0,0,0,0
56554,33393,32254,33154,0,0,0,0,0
56556,33386,32254,33249,0,0,0,0,0
56557,33381,32259,33382,0,0,0,0,0
56556,33378,32263,33496,0,0,0,0,0
56554,33375,32263,33555,0,0,0,0,0
56547,33371,32258,33534,0,0,0,0,0
56534,33365,32250,33436,0,0,0,0,0
56519,33360,32242,33294,0,0,0,0,0
56507,33359,32238,33151,0,0,0,0,0
56504,33364,32237,33056,0,0,0,0,0
56511,33374,32239,33031,0,0,0,0,0
56525,33387,32240,33066,0,0,0,0,0
56538,33398,32241,33137,0,0,0,0,0
56546,33405,32240,33207,0,0,0,0,0
56548,33407,32239,33257,0,0,0,0,0
56549,33405,32239,33276,0,0,0,0,0
56551,33401,32238,33276,0,0,0,0,0
56556,33398,32238,33272,0,0,0,0,0
56560,33397,32237,33263,0,0,0,0,0
56558,33398,32237,33259,0,0,0,0,0
56548,33401,32235,33257,0,0,0,0,0
56534,33406,32234,33258,0,0,0,0,0
56520,33411,32233,33262,0,0,0,0,0
56511,33415,32233,33267,0,0,0,0,0
56509,33418,32236,33270,0,0,0,0,0
56513,33418,32241,33271,0,0,0,0,0
56518,33417,32246,33270,0,0,0,0,0
56522,33415,32250,33268,0,0,0,0,0
56523,33413,32254,33266,0,0,0,0,0
56523,33411,32255,33264,0,0,0,0,0
56523,33409,32256,33261,0,0,0,0,0
56523,33408,32257,33258,0,0,0,0,0
56526,33406,32256,33256,0,0,0,0,0
56530,33404,32256,33255,0,0,0,0,0
56536,33401,32255,33255,0,0,0,0,0
56542,33399,32252,33255,0,0,0,0,0
56546,33398,32248,33256,0,0,0,0,0
56547,33398,32244,33259,0,0,0,0,0
56543,33401,32242,33261,0,0,0,0,0
56536,33404,32242,33264,0,0,0,0,0
56528,33407,32244,33265,0,0,0,0,0
56521,33409,32248,33266,0,0,0,0,0
56518,33407,32251,33266,0,0,0,0,0
56521,33404,32253,33265,0,0,0,0,0
56530,33398,32252,33264,0,0,0,0,0
56543,33394,32249,33264,0,0,0,0,0
56554,33392,32245,33265,0,0,0,0,0
56564,33392,32242,33266,0,0,0,0,0
56572,33395,32240,33268,0,0,0,0,0
56579,33398,32242,33269,0,0,0,0,0
56583,33402,32245,33270,0,0,0,0,0
56582,33404,32249,33270,0,0,0,0,0
56574,33406,32251,33269,0,0,0,0,0
56560,33407,32252,33267,0,0,0,0,0
56544,33408,32250,33265,0,0,0,0,0
56532,33407,32247,33265,0,0,0,0,0
56526,33405,32245,33264,0,0,0,0,0
56527,33403,32244,33264,0,0,0,0,0
56531,33401,32245,33264,0,0,0,0,0
56534,33400,32246,33264,0,0,0,0,0
56535,33401,32248,33263,0,0,0,0,0
56533,33403,32249,33262,0,0,0,0,0
56533,33405,32250,33262,0,0,0,0,0
56536,33407,32251,33262,0,0,0,0,0
56544,33408,32253,33262,0,0,0,0,0
56556,33410,32253,33263,0,0,0,0,0
56568,33411,32252,33263,0,0,0,0,0
56576,33413,32249,33264,0,0,0,0,0
56579,33414,32247,33265,0,0,0,0,0
56574,33414,32244,33266,0,0,0,0,0
56568,33414,32243,33268,0,0,0,0,0
56561,33412,32242,33269,0,0,0,0,0
56557,33410,32240,33270,0,0,0,0,0
56556,33409,32239,33271,0,0,0,0,0
56557,33409,32239,33270,0,0,0,0,0
56561,33410,32242,33269,0,0,0,0,0
56566,33412,32247,33267,0,0,0,0,0
56571,33413,32253,33266,0,0,0,0,0
56572,33412,32259,33266,0,0,0,0,0
56567,33409,32263,33268,0,0,0,0,0
56558,33404,32263,33269,0,0,0,0,0
56549,33401,32261,33271,0,0,0,0,0
56546,33398,32256,33271,0,0,0,0,0
56552,33399,32250,33271,0,0,0,0,0
56563,33401,32246,33270,0,0,0,0,0
56572,33403,32243,33269,0,0,0,0,0
56569,33404,32243,33267,0,0,0,0,0
56555,33403,32244,33266,0,0,0,0,0
56533,33400,32248,33265,0,0,0,0,0
56516,33399,32252,33266,0,0,0,0,0
56511,33399,32256,33267,0,0,0,0,0
56520,33402,32259,33269,0,0,0,0,0
56536,33405,32258,33271,0,0,0,0,0
56547,33407,32255,33272,0,0,0,0,0
56548,33407,32251,33272,0,0,0,0,0
56542,33405,32247,33273,0,0,0,0,0
56537,33404,32246,33274,0,0,0,0,0
56538,33404,32247,33275,0,0,0,0,0
56546,33404,32247,33276,0,0,0,0,0
56556,33405,32247,33276,0,0,0,0,0
56563,33405,32244,33276,0,0,0,0,0
56564,33405,32242,33275,0,0,0,0,0
56559,33404,32242,33273,0,0,0,0,0
56551,33403,32244,33269,0,0,0,0,0
56542,33403,32247,33264,0,0,0,0,0
56535,33402,32251,33260,0,0,0,0,0
56531,33402,32255,33257,0,0,0,0,0
56533,33403,32256,33256,0,0,0,0,0
56541,33405,32257,33256,0,0,0,0,0
56555,33409,32256,33257,0,0,0,0,0
56571,33413,32255,33259,0,0,0,0,0
56587,33416,32253,33260,0,0,0,0,0
56599,33418,32251,33262,0,0,0,0,0
56603,33418,32250,33264,0,0,0,0,0
56598,33416,32250,33265,0,0,0,0,0
56586,33412,32250,33264,0,0,0,0,0
56567,33409,32251,33263,0,0,0,0,0
56551,33407,32251,33261,0,0,0,0,0
56541,33406,32250,33261,0,0,0,0,0
56542,33407,32248,33262,0,0,0,0,0
56552,33408,32246,33266,0,0,0,0,0
56567,33410,32244,33270,0,0,0,0,0
56581,33411,32242,33273,0,0,0,0,0
56591,33411,32242,33274,0,0,0,0,0
56594,33410,32242,33273,0,0,0,0,0
56592,33410,32243,33269,0,0,0,0,0
56586,33411,32246,33265,0,0,0,0,0
56577,33413,32248,33262,0,0,0,0,0
56563,33415,32250,33262,0,0,0,0,0
56546,33415,32249,33264,0,0,0,0,0
56528,33413,32248,33268,0,0,0,0,0
56513,33409,32246,33272,0,0,0,0,0
56507,33406,32245,33275,0,0,0,0,0
56509,33403,32247,33276,0,0,0,0,0
56520,33404,32250,33275,0,0,0,0,0
56534,33406,32252,33273,0,0,0,0,0
56546,33408,32252,33270,0,0,0,0,0
56554,33408,32248,33268,0,0,0,0,0
56559,33407,32244,33267,0,0,0,0,0
56565,33404,32239,33268,0,0,0,0,0
56574,33402,32236,33269,0,0,0,0,0
56586,33402,32235,33269,0,0,0,0,0
56596,33402,32236,33268,0,0,0,0,0
56598,33402,32237,33266,0,0,0,0,0
56587,33402,32238,33264,0,0,0,0,0
56565,33401,32240,33263,0,0,0,0,0
56538,33400,32240,33263,0,0,0,0,0
56516,33399,32240,33264,0,0,0,0,0
56503,33398,32239,33265,0,0,0,0,0
56499,33398,32236,33267,0,0,0,0,0
56502,33398,32234,33268,0,0,0,0,0
56507,33398,32233,33269,0,0,0,0,0
56510,33398,32235,33270,0,0,0,0,0
56516,33399,32238,33271,0,0,0,0,0
56524,33400,32242,33272,0,0,0,0,0
56537,33402,32245,33271,0,0,0,0,0
56553,33405,32246,33270,0,0,0,0,0
56566,33407,32246,33267,0,0,0,0,0
56573,33409,32246,33265,0,0,0,0,0
56572,33410,32246,33264,0,0,0,0,0
56564,33411,32246,33265,0,0,0,0,0
56551,33411,32248,33266,0,0,0,0,0
56537,33410,32250,33268,0,0,0,0,0
56523,33409,32251,33269,0,0,0,0,0
56514,33408,32250,33268,0,0,0,0,0
56512,33407,32249,33266,0,0,0,0,0
56516,33406,32248,33262,0,0,0,0,0
56524,33404,32247,33259,0,0,0,0,0
56531,33403,32247,33256,0,0,0,0,0
56532,33403,32245,33255,0,0,0,0,0
56530,33403,32242,33255,0,0,0,0,0
56529,33405,32238,33258,0,0,0,0,0
56532,33407,32235,33261,0,0,0,0,0
56539,33408,32234,33265,0,0,0,0,0
56549,33409,32235,33267,0,0,0,0,0
56557,33409,32239,33268,0,0,0,0,0
56560,33409,32244,33267,0,0,0,0,0
56559,33410,32248,33265,0,0,0,0,0
56555,33410,32251,33262,0,0,0,0,0
56554,33410,32252,33260,0,0,0,0,0
56557,33410,32251,33261,0,0,0,0,0
56564,33408,32249,33263,0,0,0,0,0
56572,33405,32247,33266,0,0,0,0,0
56578,33402,32245,33270,0,0,0,0,0
56578,33399,32243,33273,0,0,0,0,0
56571,33398,32242,33274,0,0,0,0,0
56561,33400,32243,33273,0,0,0,0,0
56553,33403,32245,33270,0,0,0,0,0
56553,33407,32249,33268,0,0,0,0,0
56560,33411,32254,33265,0,0,0,0,0
56572,33414,32258,33264,0,0,0,0,0
56581,33414,32258,33265,0,0,0,0,0
56582,33412,32255,33267,0,0,0,0,0
56576,33408,32249,33270,0,0,0,0,0
56566,33404,32242,33272,0,0,0,0,0
56558,33402,32238,33272,0,0,0,0,0
56551,33401,32237,33270,0,0,0,0,0
56545,33401,32238,33266,0,0,0,0,0
56537,33402,32242,33262,0,0,0,0,0
56526,33403,32247,33258,0,0,0,0,0
56512,33403,32251,33257,0,0,0,0,0
56500,33402,32256,33257,0,0,0,0,0
56493,33401,32259,33258,0,0,0,0,0
56495,33400,32261,33261,0,0,0,0,0
56504,33399,32260,33262,0,0,0,0,0
56520,33399,32256,33263,0,0,0,0,0
56536,33400,32250,33263,0,0,0,0,0
56551,33403,32245,33262,0,0,0,0,0
56561,33406,32240,33261,0,0,0,0,0
56565,33408,32237,33260,0,0,0,0,0
56562,33411,32236,33260,0,0,0,0,0
56554,33412,32237,33262,0,0,0,0,0
56544,33412,32238,33264,0,0,0,0,0
56537,33411,32240,33267,0,0,0,0,0
56534,33409,32243,33268,0,0,0,0,0
56535,33406,32244,33268,0,0,0,0,0
56540,33404,32244,33266,0,0,0,0,0
56547,33402,32243,33264,0,0,0,0,0
56554,33401,32242,33265,0,0,0,0,0
56557,33402,32241,33267,0,0,0,0,0
56555,33402,32242,33271,0,0,0,0,0
56547,33403,32244,33275,0,0,0,0,0
56539,33402,32246,33277,0,0,0,0,0
56534,33402,32247,33276,0,0,0,0,0
56539,33401,32245,33273,0,0,0,0,0
56553,33403,32243,33269,0,0,0,0,0
56569,33405,32242,33267,0,0,0,0,0
56581,33407,32243,33266,0,0,0,0,0
56582,33409,32245,33268,0,0,0,0,0
56573,33408,32248,33271,0,0,0,0,0
56558,33406,32250,33272,0,0,0,0,0
56544,33403,32250,33271,0,0,0,0,0
56535,33400,32249,33269,0,0,0,0,0
56529,33398,32248,33266,0,0,0,0,0
56529,33399,32248,33265,0,0,0,0,0
56534,33401,32249,33264,0,0,0,0,0
56543,33405,32252,33265,0,0,0,0,0
56556,33410,32255,33266,0,0,0,0,0
56567,33415,32257,33268,0,0,0,0,0
56573,33418,32255,33270,0,0,0,0,0
56571,33418,32252,33273,0,0,0,0,0
56565,33416,32248,33276,0,0,0,0,0
56563,33413,32244,33278,0,0,0,0,0
56565,33410,32242,33279,0,0,0,0,0
56572,33408,32242,33279,0,0,0,0,0
56577,33405,32243,33279,0,0,0,0,0
56578,33403,32243,33278,0,0,0,0,0
56571,33400,32242,33278,0,0,0,0,0
56561,33399,32240,33276,0,0,0,0,0
56553,33400,32238,33273,0,0,0,0,0
56549,33402,32237,33270,0,0,0,0,0
56549,33405,32238,33267,0,0,0,0,0
56547,33407,32240,33264,0,0,0,0,0
56540,33407,32241,33263,0,0,0,0,0
56529,33406,32241,33263,0,0,0,0,0
56521,33405,32240,33264,0,0,0,0,0
56518,33404,32238,33264,0,0,0,0,0
56525,33405,32237,33265,0,0,0,0,0
56538,33405,32237,33267,0,0,0,0,0
56553,33405,32239,33269,0,0,0,0,0
56563,33405,32243,33271,0,0,0,0,0
56565,33405,32246,33272,0,0,0,0,0
56557,33404,32248,33271,0,0,0,0,0
56545,33404,32247,33268,0,0,0,0,0
56534,33405,32245,33264,0,0,0,0,0
56529,33406,32241,33261,0,0,0,0,0
56533,33407,32238,33259,0,0,0,0,0
56544,33407,32236,33259,0,0,0,0,0
56557,33406,32235,33261,0,0,0,0,0
56566,33404,32235,33266,0,0,0,0,0
56569,33401,32236,33271,0,0,0,0,0
56565,33398,32236,33276,0,0,0,0,0
56557,33395,32235,33280,0,0,0,0,0
56546,33393,32233,33280,0,0,0,0,0
56534,33392,32231,33278,0,0,0,0,0
56522,33392,32230,33274,0,0,0,0,0
56513,33393,32230,33269,0,0,0,0,0
